EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 02-12-2024
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FRANCE, PAMIERS (STAID: 792).
Blended and updated with sources: 104887 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
104887,19910208,   14,    0
104887,19910209,   44,    0
104887,19910210,    0,    0
104887,19910211,    0,    0
104887,19910212,    0,    0
104887,19910213,   30,    0
104887,19910214,    0,    0
104887,19910215,   49,    0
104887,19910216,   40,    0
104887,19910217,   15,    0
104887,19910218,    0,    0
104887,19910219,    0,    0
104887,19910220,    0,    0
104887,19910221,   45,    0
104887,19910222,    0,    0
104887,19910223,    0,    0
104887,19910224,    0,    0
104887,19910225,    0,    0
104887,19910226,    0,    0
104887,19910227,    5,    0
104887,19910228,    0,    0
104887,19910301,    0,    0
104887,19910302,    0,    0
104887,19910303,    0,    0
104887,19910304,    0,    0
104887,19910305,    0,    0
104887,19910306,    0,    0
104887,19910307,    0,    0
104887,19910308,   23,    0
104887,19910309,    6,    0
104887,19910310,   12,    0
104887,19910311,    0,    0
104887,19910312,    0,    0
104887,19910313,    0,    0
104887,19910314,    0,    0
104887,19910315,    0,    0
104887,19910316,   46,    0
104887,19910317,   31,    0
104887,19910318,    0,    0
104887,19910319,    0,    0
104887,19910320,    0,    0
104887,19910321,   91,    0
104887,19910322,    0,    0
104887,19910323,  475,    0
104887,19910324,  394,    0
104887,19910325,   93,    0
104887,19910326,    0,    0
104887,19910327,    0,    0
104887,19910328,    0,    0
104887,19910329,    0,    0
104887,19910330,    0,    0
104887,19910331,    0,    0
104887,19910401,    0,    0
104887,19910402,    0,    0
104887,19910403,   87,    0
104887,19910404,   77,    0
104887,19910405,   23,    0
104887,19910406,    3,    0
104887,19910407,    0,    0
104887,19910408,    0,    0
104887,19910409,    0,    0
104887,19910410,    0,    0
104887,19910411,    0,    0
104887,19910412,   15,    0
104887,19910413,    0,    0
104887,19910414,    0,    0
104887,19910415,    0,    0
104887,19910416,    0,    0
104887,19910417,    0,    0
104887,19910418,   12,    0
104887,19910419,  100,    0
104887,19910420,   30,    0
104887,19910421,    0,    0
104887,19910422,    0,    0
104887,19910423,    0,    0
104887,19910424,   21,    0
104887,19910425,   86,    0
104887,19910426,    0,    0
104887,19910427,   40,    0
104887,19910428,   21,    0
104887,19910429,    0,    0
104887,19910430,    0,    0
104887,19910501,   50,    0
104887,19910502,  125,    0
104887,19910503,    0,    0
104887,19910504,   98,    0
104887,19910505,  105,    0
104887,19910506,  150,    0
104887,19910507,    0,    0
104887,19910508,  250,    0
104887,19910509,  330,    0
104887,19910510,   85,    0
104887,19910511,    0,    0
104887,19910512,   28,    0
104887,19910513,    0,    0
104887,19910514,    0,    0
104887,19910515,    0,    0
104887,19910516,   29,    0
104887,19910517,    0,    0
104887,19910518,    0,    0
104887,19910519,    0,    0
104887,19910520,    0,    0
104887,19910521,    0,    0
104887,19910522,    0,    0
104887,19910523,    0,    0
104887,19910524,    0,    0
104887,19910525,    0,    0
104887,19910526,    0,    0
104887,19910527,    0,    0
104887,19910528,    0,    0
104887,19910529,    5,    0
104887,19910530,    4,    0
104887,19910531,    8,    0
104887,19910601,    9,    0
104887,19910602,    5,    0
104887,19910603,    0,    0
104887,19910604,    0,    0
104887,19910605,   55,    0
104887,19910606,   20,    0
104887,19910607,   88,    0
104887,19910608,    0,    0
104887,19910609,   33,    0
104887,19910610,    0,    0
104887,19910611,    0,    0
104887,19910612,    0,    0
104887,19910613,    0,    0
104887,19910614,    0,    0
104887,19910615,    0,    0
104887,19910616,   92,    0
104887,19910617,    0,    0
104887,19910618,    0,    0
104887,19910619,    4,    0
104887,19910620,    2,    0
104887,19910621,    0,    0
104887,19910622,    0,    0
104887,19910623,    0,    0
104887,19910624,    0,    0
104887,19910625,    0,    0
104887,19910626,    0,    0
104887,19910627,   11,    0
104887,19910628,    0,    0
104887,19910629,    0,    0
104887,19910630,    0,    0
104887,19910701,   11,    0
104887,19910702,   47,    0
104887,19910703,    0,    0
104887,19910704,    0,    0
104887,19910705,   12,    0
104887,19910706,    0,    0
104887,19910707,    0,    0
104887,19910708,    0,    0
104887,19910709,   50,    0
104887,19910710,    0,    0
104887,19910711,    0,    0
104887,19910712,   45,    0
104887,19910713,    0,    0
104887,19910714,    0,    0
104887,19910715,    0,    0
104887,19910716,    0,    0
104887,19910717,    0,    0
104887,19910718,    0,    0
104887,19910719,    0,    0
104887,19910720,    0,    0
104887,19910721,    0,    0
104887,19910722,    0,    0
104887,19910723,    0,    0
104887,19910724,    0,    0
104887,19910725,   16,    0
104887,19910726,    0,    0
104887,19910727,    0,    0
104887,19910728,    0,    0
104887,19910729,   12,    0
104887,19910730,   13,    0
104887,19910731,   24,    0
104887,19910801,   20,    0
104887,19910802,    0,    0
104887,19910803,    0,    0
104887,19910804,    0,    0
104887,19910805,    0,    0
104887,19910806,    0,    0
104887,19910807,   90,    0
104887,19910808,  106,    0
104887,19910809,  140,    0
104887,19910810,   42,    0
104887,19910811,    4,    0
104887,19910812,    0,    0
104887,19910813,    0,    0
104887,19910814,    0,    0
104887,19910815,    0,    0
104887,19910816,    0,    0
104887,19910817,    0,    0
104887,19910818,    0,    0
104887,19910819,    0,    0
104887,19910820,    0,    0
104887,19910821,    0,    0
104887,19910822,    0,    0
104887,19910823,    0,    0
104887,19910824,    0,    0
104887,19910825,    0,    0
104887,19910826,    0,    0
104887,19910827,    0,    0
104887,19910828,    0,    0
104887,19910829,    0,    0
104887,19910830,    0,    0
104887,19910831,   15,    0
104887,19910901,   22,    0
104887,19910902,    0,    0
104887,19910903,    0,    0
104887,19910904,    0,    0
104887,19910905,    0,    0
104887,19910906,    0,    0
104887,19910907,    0,    0
104887,19910908,    0,    0
104887,19910909,    9,    0
104887,19910910,  110,    0
104887,19910911,  195,    0
104887,19910912,    0,    0
104887,19910913,    0,    0
104887,19910914,    0,    0
104887,19910915,    0,    0
104887,19910916,    0,    0
104887,19910917,    0,    0
104887,19910918,    0,    0
104887,19910919,    0,    0
104887,19910920,    5,    0
104887,19910921,    0,    0
104887,19910922,    0,    0
104887,19910923,    0,    0
104887,19910924,    0,    0
104887,19910925,  118,    0
104887,19910926,    0,    0
104887,19910927,    0,    0
104887,19910928,    0,    0
104887,19910929,    0,    0
104887,19910930,    3,    0
104887,19911001,    0,    0
104887,19911002,    0,    0
104887,19911003,    0,    0
104887,19911004,    0,    0
104887,19911005,  230,    0
104887,19911006,    0,    0
104887,19911007,    0,    0
104887,19911008,    0,    0
104887,19911009,    0,    0
104887,19911010,    0,    0
104887,19911011,    0,    0
104887,19911012,    0,    0
104887,19911013,    0,    0
104887,19911014,   45,    0
104887,19911015,    0,    0
104887,19911016,    0,    0
104887,19911017,   25,    0
104887,19911018,   87,    0
104887,19911019,   24,    0
104887,19911020,    0,    0
104887,19911021,    5,    0
104887,19911022,    0,    0
104887,19911023,    0,    0
104887,19911024,    0,    0
104887,19911025,    0,    0
104887,19911026,   80,    0
104887,19911027,   20,    0
104887,19911028,   57,    0
104887,19911029,    0,    0
104887,19911030,   26,    0
104887,19911031,    0,    0
104887,19911101,    0,    0
104887,19911102,    7,    0
104887,19911103,   33,    0
104887,19911104,   81,    0
104887,19911105,   80,    0
104887,19911106,    0,    0
104887,19911107,    0,    0
104887,19911108,    0,    0
104887,19911109,   30,    0
104887,19911110,    0,    0
104887,19911111,    0,    0
104887,19911112,    0,    0
104887,19911113,   64,    0
104887,19911114,   35,    0
104887,19911115,  302,    0
104887,19911116,  153,    0
104887,19911117,   25,    0
104887,19911118,   25,    0
104887,19911119,   23,    0
104887,19911120,  125,    0
104887,19911121,   16,    0
104887,19911122,    0,    0
104887,19911123,    0,    0
104887,19911124,    0,    0
104887,19911125,    0,    0
104887,19911126,    0,    0
104887,19911127,    0,    0
104887,19911128,    0,    0
104887,19911129,   31,    0
104887,19911130,    2,    0
104887,19911201,    0,    0
104887,19911202,    0,    0
104887,19911203,    0,    0
104887,19911204,    0,    0
104887,19911205,    0,    0
104887,19911206,    0,    0
104887,19911207,    0,    0
104887,19911208,    0,    0
104887,19911209,    0,    0
104887,19911210,    0,    0
104887,19911211,    0,    0
104887,19911212,    0,    0
104887,19911213,    0,    0
104887,19911214,    0,    0
104887,19911215,    0,    0
104887,19911216,    0,    0
104887,19911217,    0,    0
104887,19911218,    0,    0
104887,19911219,    0,    0
104887,19911220,  145,    0
104887,19911221,   15,    0
104887,19911222,    0,    0
104887,19911223,    0,    0
104887,19911224,    0,    0
104887,19911225,    0,    0
104887,19911226,    0,    0
104887,19911227,    0,    0
104887,19911228,    0,    0
104887,19911229,    0,    0
104887,19911230,    0,    0
104887,19911231,    0,    0
104887,19920101,    0,    0
104887,19920102,    0,    0
104887,19920103,    0,    0
104887,19920104,    0,    0
104887,19920105,    0,    0
104887,19920106,    0,    0
104887,19920107,    0,    0
104887,19920108,    0,    0
104887,19920109,   77,    0
104887,19920110,   23,    0
104887,19920111,    0,    0
104887,19920112,  115,    0
104887,19920113,    0,    0
104887,19920114,    0,    0
104887,19920115,    0,    0
104887,19920116,    0,    0
104887,19920117,    0,    0
104887,19920118,    0,    0
104887,19920119,    0,    0
104887,19920120,   30,    0
104887,19920121,    2,    0
104887,19920122,  200,    0
104887,19920123,   50,    0
104887,19920124,    0,    0
104887,19920125,    0,    0
104887,19920126,    0,    0
104887,19920127,    0,    0
104887,19920128,    0,    0
104887,19920129,    0,    0
104887,19920130,    0,    0
104887,19920131,    0,    0
104887,19920201,    0,    0
104887,19920202,    0,    0
104887,19920203,    0,    0
104887,19920204,    0,    0
104887,19920205,    0,    0
104887,19920206,    0,    0
104887,19920207,    0,    0
104887,19920208,    0,    0
104887,19920209,    0,    0
104887,19920210,    0,    0
104887,19920211,    0,    0
104887,19920212,   42,    0
104887,19920213,   82,    0
104887,19920214,    0,    0
104887,19920215,    0,    0
104887,19920216,  103,    0
104887,19920217,    0,    0
104887,19920218,    0,    0
104887,19920219,    0,    0
104887,19920220,    0,    0
104887,19920221,    0,    0
104887,19920222,    0,    0
104887,19920223,    0,    0
104887,19920224,    0,    0
104887,19920225,  130,    0
104887,19920226,   40,    0
104887,19920227,    0,    0
104887,19920228,    0,    0
104887,19920229,    0,    0
104887,19920301,    0,    0
104887,19920302,    0,    0
104887,19920303,    0,    0
104887,19920304,    0,    0
104887,19920305,    0,    0
104887,19920306,    0,    0
104887,19920307,    0,    0
104887,19920308,   15,    0
104887,19920309,    0,    0
104887,19920310,    0,    0
104887,19920311,    7,    0
104887,19920312,    0,    0
104887,19920313,    4,    0
104887,19920314,    0,    0
104887,19920315,   11,    0
104887,19920316,    0,    0
104887,19920317,    0,    0
104887,19920318,    0,    0
104887,19920319,    0,    0
104887,19920320,    0,    0
104887,19920321,    0,    0
104887,19920322,    0,    0
104887,19920323,    0,    0
104887,19920324,  100,    0
104887,19920325,   25,    0
104887,19920326,  195,    0
104887,19920327,  130,    0
104887,19920328,    3,    0
104887,19920329,    0,    0
104887,19920330,    5,    0
104887,19920331,   35,    0
104887,19920401,    0,    0
104887,19920402,    0,    0
104887,19920403,    0,    0
104887,19920404,  425,    0
104887,19920405,   92,    0
104887,19920406,    0,    0
104887,19920407,   39,    0
104887,19920408,  151,    0
104887,19920409,    0,    0
104887,19920410,    0,    0
104887,19920411,    0,    0
104887,19920412,    7,    0
104887,19920413,    0,    0
104887,19920414,   40,    0
104887,19920415,   93,    0
104887,19920416,    0,    0
104887,19920417,   20,    0
104887,19920418,    2,    0
104887,19920419,    0,    0
104887,19920420,    0,    0
104887,19920421,    0,    0
104887,19920422,    0,    0
104887,19920423,    0,    0
104887,19920424,    0,    0
104887,19920425,    0,    0
104887,19920426,    0,    0
104887,19920427,    0,    0
104887,19920428,   61,    0
104887,19920429,   46,    0
104887,19920430,   16,    0
104887,19920501,  243,    0
104887,19920502,  143,    0
104887,19920503,    0,    0
104887,19920504,    0,    0
104887,19920505,    0,    0
104887,19920506,    0,    0
104887,19920507,    0,    0
104887,19920508,    0,    0
104887,19920509,    0,    0
104887,19920510,    0,    0
104887,19920511,    0,    0
104887,19920512,    0,    0
104887,19920513,    0,    0
104887,19920514,    0,    0
104887,19920515,    0,    0
104887,19920516,    0,    0
104887,19920517,    0,    0
104887,19920518,    0,    0
104887,19920519,    0,    0
104887,19920520,    0,    0
104887,19920521,    5,    0
104887,19920522,  120,    0
104887,19920523,    0,    0
104887,19920524,   66,    0
104887,19920525,    0,    0
104887,19920526,    0,    0
104887,19920527,    0,    0
104887,19920528,    0,    0
104887,19920529,    0,    0
104887,19920530,   35,    0
104887,19920531,    0,    0
104887,19920601,  335,    0
104887,19920602,  127,    0
104887,19920603,  110,    0
104887,19920604,   22,    0
104887,19920605,    0,    0
104887,19920606,    8,    0
104887,19920607,   46,    0
104887,19920608,   13,    0
104887,19920609,  509,    0
104887,19920610,  345,    0
104887,19920611,   36,    0
104887,19920612,   17,    0
104887,19920613,    0,    0
104887,19920614,    0,    0
104887,19920615,    0,    0
104887,19920616,    0,    0
104887,19920617,  119,    0
104887,19920618,    0,    0
104887,19920619,    0,    0
104887,19920620,    0,    0
104887,19920621,    0,    0
104887,19920622,    0,    0
104887,19920623,   76,    0
104887,19920624,   37,    0
104887,19920625,    0,    0
104887,19920626,    0,    0
104887,19920627,    0,    0
104887,19920628,    0,    0
104887,19920629,    0,    0
104887,19920630,  336,    0
104887,19920701,  170,    0
104887,19920702,    0,    0
104887,19920703,    4,    0
104887,19920704,   60,    0
104887,19920705,   18,    0
104887,19920706,    6,    0
104887,19920707,   99,    0
104887,19920708,    0,    0
104887,19920709,    0,    0
104887,19920710,   72,    0
104887,19920711,    0,    0
104887,19920712,    0,    0
104887,19920713,    0,    0
104887,19920714,    0,    0
104887,19920715,    0,    0
104887,19920716,    0,    0
104887,19920717,    0,    0
104887,19920718,    0,    0
104887,19920719,    0,    0
104887,19920720,    0,    0
104887,19920721,   28,    0
104887,19920722,    0,    0
104887,19920723,    0,    0
104887,19920724,   15,    0
104887,19920725,    0,    0
104887,19920726,    0,    0
104887,19920727,    0,    0
104887,19920728,    0,    0
104887,19920729,    0,    0
104887,19920730,    0,    0
104887,19920731,    0,    0
104887,19920801,    0,    0
104887,19920802,    0,    0
104887,19920803,    0,    0
104887,19920804,    0,    0
104887,19920805,    0,    0
104887,19920806,   60,    0
104887,19920807,    0,    0
104887,19920808,    0,    0
104887,19920809,  160,    0
104887,19920810,    0,    0
104887,19920811,    0,    0
104887,19920812,    0,    0
104887,19920813,    0,    0
104887,19920814,    1,    0
104887,19920815,    7,    0
104887,19920816,    0,    0
104887,19920817,    0,    0
104887,19920818,    0,    0
104887,19920819,    0,    0
104887,19920820,    0,    0
104887,19920821,    0,    0
104887,19920822,    0,    0
104887,19920823,    0,    0
104887,19920824,    0,    0
104887,19920825,    0,    0
104887,19920826,    0,    0
104887,19920827,    0,    0
104887,19920828,    1,    0
104887,19920829,    0,    0
104887,19920830,    0,    0
104887,19920831,    0,    0
104887,19920901,    0,    0
104887,19920902,    0,    0
104887,19920903,    0,    0
104887,19920904,   13,    0
104887,19920905,    0,    0
104887,19920906,    0,    0
104887,19920907,   55,    0
104887,19920908,  340,    0
104887,19920909,    0,    0
104887,19920910,    0,    0
104887,19920911,    0,    0
104887,19920912,    0,    0
104887,19920913,    0,    0
104887,19920914,    0,    0
104887,19920915,    0,    0
104887,19920916,    0,    0
104887,19920917,    0,    0
104887,19920918,    0,    0
104887,19920919,    0,    0
104887,19920920,    0,    0
104887,19920921,   19,    0
104887,19920922,    0,    0
104887,19920923,    0,    0
104887,19920924,    0,    0
104887,19920925,    0,    0
104887,19920926,  190,    0
104887,19920927,   19,    0
104887,19920928,    0,    0
104887,19920929,    0,    0
104887,19920930,    0,    0
104887,19921001,    0,    0
104887,19921002,   75,    0
104887,19921003,  206,    0
104887,19921004,  720,    0
104887,19921005,  230,    0
104887,19921006,   85,    0
104887,19921007,   20,    0
104887,19921008,  258,    0
104887,19921009,    7,    0
104887,19921010,   59,    0
104887,19921011,    0,    0
104887,19921012,    2,    0
104887,19921013,    0,    0
104887,19921014,    0,    0
104887,19921015,   37,    0
104887,19921016,   55,    0
104887,19921017,   12,    0
104887,19921018,    0,    0
104887,19921019,    0,    0
104887,19921020,   29,    0
104887,19921021,   24,    0
104887,19921022,   31,    0
104887,19921023,   63,    0
104887,19921024,    5,    0
104887,19921025,   15,    0
104887,19921026,   22,    0
104887,19921027,    0,    0
104887,19921028,   42,    0
104887,19921029,   42,    0
104887,19921030,   32,    0
104887,19921031,  300,    0
104887,19921101,   32,    0
104887,19921102,   20,    0
104887,19921103,    3,    0
104887,19921104,   44,    0
104887,19921105,    6,    0
104887,19921106,    0,    0
104887,19921107,    7,    0
104887,19921108,    3,    0
104887,19921109,    0,    0
104887,19921110,    9,    0
104887,19921111,   75,    0
104887,19921112,   39,    0
104887,19921113,   82,    0
104887,19921114,    1,    0
104887,19921115,   37,    0
104887,19921116,  103,    0
104887,19921117,  132,    0
104887,19921118,   13,    0
104887,19921119,   18,    0
104887,19921120,    0,    0
104887,19921121,    0,    0
104887,19921122,    0,    0
104887,19921123,    0,    0
104887,19921124,    0,    0
104887,19921125,    0,    0
104887,19921126,   30,    0
104887,19921127,    0,    0
104887,19921128,    0,    0
104887,19921129,    0,    0
104887,19921130,    0,    0
104887,19921201,    0,    0
104887,19921202,   65,    0
104887,19921203,   15,    0
104887,19921204,  128,    0
104887,19921205,    7,    0
104887,19921206,   53,    0
104887,19921207,  170,    0
104887,19921208,   38,    0
104887,19921209,    5,    0
104887,19921210,    0,    0
104887,19921211,    0,    0
104887,19921212,   35,    0
104887,19921213,   18,    0
104887,19921214,    0,    0
104887,19921215,    0,    0
104887,19921216,   25,    0
104887,19921217,    0,    0
104887,19921218,    0,    0
104887,19921219,    0,    0
104887,19921220,    0,    0
104887,19921221,    0,    0
104887,19921222,    0,    0
104887,19921223,    0,    0
104887,19921224,    0,    0
104887,19921225,    0,    0
104887,19921226,    0,    0
104887,19921227,    0,    0
104887,19921228,    0,    0
104887,19921229,    0,    0
104887,19921230,    0,    0
104887,19921231,    0,    0
104887,19930101,    0,    0
104887,19930102,    0,    0
104887,19930103,    0,    0
104887,19930104,    0,    0
104887,19930105,    0,    0
104887,19930106,    0,    0
104887,19930107,    0,    0
104887,19930108,    0,    0
104887,19930109,    0,    0
104887,19930110,    0,    0
104887,19930111,    0,    0
104887,19930112,    0,    0
104887,19930113,    0,    0
104887,19930114,    0,    0
104887,19930115,    0,    0
104887,19930116,    0,    0
104887,19930117,    0,    0
104887,19930118,    0,    0
104887,19930119,    0,    0
104887,19930120,    0,    0
104887,19930121,    0,    0
104887,19930122,    0,    0
104887,19930123,    0,    0
104887,19930124,    0,    0
104887,19930125,   24,    0
104887,19930126,    0,    0
104887,19930127,   52,    0
104887,19930128,    0,    0
104887,19930129,    0,    0
104887,19930130,    0,    0
104887,19930131,    0,    0
104887,19930201,    0,    0
104887,19930202,    0,    0
104887,19930203,    0,    0
104887,19930204,    0,    0
104887,19930205,   16,    0
104887,19930206,    0,    0
104887,19930207,    0,    0
104887,19930208,   70,    0
104887,19930209,    0,    0
104887,19930210,    0,    0
104887,19930211,    0,    0
104887,19930212,    0,    0
104887,19930213,    0,    0
104887,19930214,    0,    0
104887,19930215,    0,    0
104887,19930216,    0,    0
104887,19930217,    0,    0
104887,19930218,    0,    0
104887,19930219,    0,    0
104887,19930220,    0,    0
104887,19930221,   40,    0
104887,19930222,    0,    0
104887,19930223,    0,    0
104887,19930224,    0,    0
104887,19930225,    0,    0
104887,19930226,    0,    0
104887,19930227,    0,    0
104887,19930228,   35,    0
104887,19930301,   90,    0
104887,19930302,   30,    0
104887,19930303,   15,    0
104887,19930304,    0,    0
104887,19930305,    0,    0
104887,19930306,    0,    0
104887,19930307,    0,    0
104887,19930308,    0,    0
104887,19930309,    0,    0
104887,19930310,    0,    0
104887,19930311,    0,    0
104887,19930312,    0,    0
104887,19930313,    0,    0
104887,19930314,    0,    0
104887,19930315,    0,    0
104887,19930316,    0,    0
104887,19930317,    0,    0
104887,19930318,    0,    0
104887,19930319,    0,    0
104887,19930320,    0,    0
104887,19930321,   45,    0
104887,19930322,   13,    0
104887,19930323,   47,    0
104887,19930324,   45,    0
104887,19930325,    0,    0
104887,19930326,    0,    0
104887,19930327,    0,    0
104887,19930328,    5,    0
104887,19930329,    0,    0
104887,19930330,    0,    0
104887,19930331,    0,    0
104887,19930401,  150,    0
104887,19930402,   20,    0
104887,19930403,  100,    0
104887,19930404,   60,    0
104887,19930405,    0,    0
104887,19930406,    0,    0
104887,19930407,    0,    0
104887,19930408,    0,    0
104887,19930409,   11,    0
104887,19930410,  142,    0
104887,19930411,   63,    0
104887,19930412,    0,    0
104887,19930413,   80,    0
104887,19930414,   85,    0
104887,19930415,  204,    0
104887,19930416,   55,    0
104887,19930417,    0,    0
104887,19930418,    0,    0
104887,19930419,    0,    0
104887,19930420,    0,    0
104887,19930421,   12,    0
104887,19930422,    2,    0
104887,19930423,   49,    0
104887,19930424,    0,    0
104887,19930425,    0,    0
104887,19930426,   12,    0
104887,19930427,  261,    0
104887,19930428,   62,    0
104887,19930429,    0,    0
104887,19930430,   85,    0
104887,19930501,   62,    0
104887,19930502,    8,    0
104887,19930503,    0,    0
104887,19930504,   11,    0
104887,19930505,    0,    0
104887,19930506,    0,    0
104887,19930507,    0,    0
104887,19930508,    0,    0
104887,19930509,    0,    0
104887,19930510,   45,    0
104887,19930511,   27,    0
104887,19930512,   47,    0
104887,19930513,  238,    0
104887,19930514,   23,    0
104887,19930515,   13,    0
104887,19930516,    0,    0
104887,19930517,    0,    0
104887,19930518,   41,    0
104887,19930519,   69,    0
104887,19930520,  131,    0
104887,19930521,    0,    0
104887,19930522,    0,    0
104887,19930523,    0,    0
104887,19930524,    0,    0
104887,19930525,    0,    0
104887,19930526,    0,    0
104887,19930527,    0,    0
104887,19930528,    0,    0
104887,19930529,    0,    0
104887,19930530,    0,    0
104887,19930531,    0,    0
104887,19930601,  110,    0
104887,19930602,    0,    0
104887,19930603,    0,    0
104887,19930604,    0,    0
104887,19930605,    0,    0
104887,19930606,    0,    0
104887,19930607,    0,    0
104887,19930608,    0,    0
104887,19930609,    4,    0
104887,19930610,   32,    0
104887,19930611,    0,    0
104887,19930612,    0,    0
104887,19930613,   17,    0
104887,19930614,    7,    0
104887,19930615,   20,    0
104887,19930616,    0,    0
104887,19930617,    0,    0
104887,19930618,    0,    0
104887,19930619,    0,    0
104887,19930620,    5,    0
104887,19930621,   11,    0
104887,19930622,   95,    0
104887,19930623,    6,    0
104887,19930624,    0,    0
104887,19930625,    0,    0
104887,19930626,    0,    0
104887,19930627,    0,    0
104887,19930628,   23,    0
104887,19930629,    0,    0
104887,19930630,  101,    0
104887,19930701,   12,    0
104887,19930702,    0,    0
104887,19930703,    0,    0
104887,19930704,    0,    0
104887,19930705,  105,    0
104887,19930706,    0,    0
104887,19930707,    0,    0
104887,19930708,    0,    0
104887,19930709,    0,    0
104887,19930710,   65,    0
104887,19930711,    0,    0
104887,19930712,    0,    0
104887,19930713,    0,    0
104887,19930714,    0,    0
104887,19930715,    0,    0
104887,19930716,    0,    0
104887,19930717,    0,    0
104887,19930718,   82,    0
104887,19930719,    0,    0
104887,19930720,    7,    0
104887,19930721,    0,    0
104887,19930722,    0,    0
104887,19930723,    0,    0
104887,19930724,    0,    0
104887,19930725,   42,    0
104887,19930726,    0,    0
104887,19930727,    0,    0
104887,19930728,    0,    0
104887,19930729,    0,    0
104887,19930730,   51,    0
104887,19930731,    0,    0
104887,19930801,    0,    0
104887,19930802,    0,    0
104887,19930803,    0,    0
104887,19930804,   47,    0
104887,19930805,    0,    0
104887,19930806,    2,    0
104887,19930807,    0,    0
104887,19930808,    3,    0
104887,19930809,    0,    0
104887,19930810,    0,    0
104887,19930811,    0,    0
104887,19930812,    0,    0
104887,19930813,    0,    0
104887,19930814,   37,    0
104887,19930815,    0,    0
104887,19930816,    0,    0
104887,19930817,    0,    0
104887,19930818,    0,    0
104887,19930819,    0,    0
104887,19930820,    0,    0
104887,19930821,    0,    0
104887,19930822,    0,    0
104887,19930823,   99,    0
104887,19930824,  100,    0
104887,19930825,   10,    0
104887,19930826,   97,    0
104887,19930827,   59,    0
104887,19930828,    0,    0
104887,19930829,    0,    0
104887,19930830,    0,    0
104887,19930831,    0,    0
104887,19930901,    0,    0
104887,19930902,    0,    0
104887,19930903,    0,    0
104887,19930904,    0,    0
104887,19930905,    0,    0
104887,19930906,    0,    0
104887,19930907,    0,    0
104887,19930908,    0,    0
104887,19930909,   60,    0
104887,19930910,    0,    0
104887,19930911,    0,    0
104887,19930912,    0,    0
104887,19930913,    7,    0
104887,19930914,    0,    0
104887,19930915,    0,    0
104887,19930916,    0,    0
104887,19930917,    0,    0
104887,19930918,    0,    0
104887,19930919,    0,    0
104887,19930920,    0,    0
104887,19930921,   25,    0
104887,19930922,  226,    0
104887,19930923,  920,    0
104887,19930924,  640,    0
104887,19930925,   41,    0
104887,19930926,   26,    0
104887,19930927,   13,    0
104887,19930928,    0,    0
104887,19930929,    8,    0
104887,19930930,    0,    0
104887,19931001,   47,    0
104887,19931002,   15,    0
104887,19931003,  120,    0
104887,19931004,    0,    0
104887,19931005,    4,    0
104887,19931006,    2,    0
104887,19931007,    0,    0
104887,19931008,   50,    0
104887,19931009,    0,    0
104887,19931010,    0,    0
104887,19931011,   25,    0
104887,19931012,    0,    0
104887,19931013,   30,    0
104887,19931014,    0,    0
104887,19931015,    0,    0
104887,19931016,    0,    0
104887,19931017,    0,    0
104887,19931018,    0,    0
104887,19931019,    0,    0
104887,19931020,  125,    0
104887,19931021,   33,    0
104887,19931022,  206,    0
104887,19931023,   61,    0
104887,19931024,    1,    0
104887,19931025,    3,    0
104887,19931026,    1,    0
104887,19931027,   11,    0
104887,19931028,  100,    0
104887,19931029,    5,    0
104887,19931030,    0,    0
104887,19931031,    7,    0
104887,19931101,    0,    0
104887,19931102,    0,    0
104887,19931103,    0,    0
104887,19931104,   45,    0
104887,19931105,    8,    0
104887,19931106,  168,    0
104887,19931107,   32,    0
104887,19931108,    5,    0
104887,19931109,    0,    0
104887,19931110,   18,    0
104887,19931111,    3,    0
104887,19931112,    2,    0
104887,19931113,    0,    0
104887,19931114,   11,    0
104887,19931115,    0,    0
104887,19931116,    0,    0
104887,19931117,    0,    0
104887,19931118,    0,    0
104887,19931119,    0,    0
104887,19931120,    0,    0
104887,19931121,    0,    0
104887,19931122,    0,    0
104887,19931123,    0,    0
104887,19931124,    0,    0
104887,19931125,    0,    0
104887,19931126,    0,    0
104887,19931127,    0,    0
104887,19931128,    0,    0
104887,19931129,    0,    0
104887,19931130,  180,    0
104887,19931201,    7,    0
104887,19931202,    6,    0
104887,19931203,    0,    0
104887,19931204,    2,    0
104887,19931205,    2,    0
104887,19931206,    5,    0
104887,19931207,    2,    0
104887,19931208,    5,    0
104887,19931209,    0,    0
104887,19931210,    0,    0
104887,19931211,   21,    0
104887,19931212,    0,    0
104887,19931213,    9,    0
104887,19931214,    0,    0
104887,19931215,    0,    0
104887,19931216,    0,    0
104887,19931217,    0,    0
104887,19931218,    0,    0
